STATISTIKKAAR	ARBEIDSFYLKE	ALDERSGRUPPE	YRKE_4	antall
2015	09	ald15_24	3423	28
2015	09	ald15_24	3432	4
2015	09	ald15_24	3439	4
2015	09	ald15_24	3511	35
2015	09	ald15_24	3512	9
2015	09	ald15_24	4110	58
2015	09	ald15_24	4212	7
2015	09	ald15_24	4223	4
2015	09	ald15_24	4224	30
2015	09	ald15_24	4226	17
2015	09	ald15_24	4311	10
2015	09	ald15_24	4321	92
2015	09	ald15_24	4323	5
2015	09	ald15_24	4412	19
2015	09	ald15_24	5120	101
2015	09	ald15_24	5131	143
2015	09	ald15_24	5132	25
2015	09	ald15_24	5141	46
2015	09	ald15_24	5142	9
2015	09	ald15_24	5153	17
2015	09	ald15_24	5169	7
2015	09	ald15_24	5223	1508
2015	09	ald15_24	5230	7
2015	09	ald15_24	5244	172
2015	09	ald15_24	5245	55
2015	09	ald15_24	5246	118
2015	09	ald15_24	5249	7
2015	09	ald15_24	5311	343
2015	09	ald15_24	5312	46
2015	09	ald15_24	5321	184
2015	09	ald15_24	5322	80
2015	09	ald15_24	5329	273
2015	09	ald15_24	5414	24
2015	09	ald15_24	5419	19
2015	09	ald15_24	6113	26
2015	09	ald15_24	6121	12
2015	09	ald15_24	6130	4
2015	09	ald15_24	7112	21
2015	09	ald15_24	7114	27
2015	09	ald15_24	7115	225
2015	09	ald15_24	7126	58
2015	09	ald15_24	7131	12
2015	09	ald15_24	7132	6
2015	09	ald15_24	7212	4
2015	09	ald15_24	7213	22
2015	09	ald15_24	7214	9
2015	09	ald15_24	7215	6
2015	09	ald15_24	7222	4
2015	09	ald15_24	7223	17
2015	09	ald15_24	7231	110
2015	09	ald15_24	7233	58
2015	09	ald15_24	7322	4
2015	09	ald15_24	7411	144
2015	09	ald15_24	7413	32
2015	09	ald15_24	7422	18
2015	09	ald15_24	7511	5
2015	09	ald15_24	7512	8
2015	09	ald15_24	7522	4
2015	09	ald15_24	7549	4
2015	09	ald15_24	8114	4
2015	09	ald15_24	8121	12
2015	09	ald15_24	8131	11
2015	09	ald15_24	8160	70
2015	09	ald15_24	8171	12
2015	09	ald15_24	8172	16
2015	09	ald15_24	8181	55
2015	09	ald15_24	8322	30
2015	09	ald15_24	8332	37
2015	09	ald15_24	8342	58
2015	09	ald15_24	8350	16
2015	09	ald15_24	9112	156
2015	09	ald15_24	9122	4
2015	09	ald15_24	9212	11
2015	09	ald15_24	9213	4
2015	09	ald15_24	9214	6
2015	09	ald15_24	9312	45
2015	09	ald15_24	9313	26
2015	09	ald15_24	9321	6
2015	09	ald15_24	9329	15
2015	09	ald15_24	9333	11
2015	09	ald15_24	9334	25
2015	09	ald15_24	9412	213
2015	09	ald15_24	9611	12
2015	09	ald15_24	9621	11
2015	09	ald15_24	9622	10
2015	09	ald15_24	9629	5
2015	09	ald25_54	0000	89
2015	09	ald25_54	0110	49
2015	09	ald25_54	0310	8
2015	09	ald25_54	1111	9
2015	09	ald25_54	1112	9
2015	09	ald25_54	1114	9
2015	09	ald25_54	1120	473
2015	09	ald25_54	1211	90
2015	09	ald25_54	1212	28
2015	09	ald25_54	1213	38
2015	09	ald25_54	1219	180
2015	09	ald25_54	1221	124
2015	09	ald25_54	1222	6
2015	09	ald25_54	1223	12
2015	09	ald25_54	1311	14
2015	09	ald25_54	1321	132
2015	09	ald25_54	1322	27
2015	09	ald25_54	1323	159
2015	09	ald25_54	1324	95
2015	09	ald25_54	1330	43
2015	09	ald25_54	1341	87
2015	09	ald25_54	1342	65
2015	09	ald25_54	1343	75
2015	09	ald25_54	1344	15
2015	09	ald25_54	1345	80
2015	09	ald25_54	1346	45
2015	09	ald25_54	1349	40
2015	09	ald25_54	1411	10
2015	09	ald25_54	1412	29
2015	09	ald25_54	1420	446
2015	09	ald25_54	1431	26
2015	09	ald25_54	1439	5
2015	09	ald25_54	2131	18
2015	09	ald25_54	2132	6
2015	09	ald25_54	2133	15
2015	09	ald25_54	2142	173
2015	09	ald25_54	2144	52
2015	09	ald25_54	2146	49
2015	09	ald25_54	2149	21
2015	09	ald25_54	2151	27
2015	09	ald25_54	2152	36
2015	09	ald25_54	2153	8
2015	09	ald25_54	2161	44
2015	09	ald25_54	2162	9
2015	09	ald25_54	2163	4
2015	09	ald25_54	2164	8
2015	09	ald25_54	2165	11
2015	09	ald25_54	2166	18
2015	09	ald25_54	2211	72
2015	09	ald25_54	2212	170
2015	09	ald25_54	2221	319
2015	09	ald25_54	2222	29
2015	09	ald25_54	2223	994
2015	09	ald25_54	2224	257
2015	09	ald25_54	2250	14
2015	09	ald25_54	2261	52
2015	09	ald25_54	2262	21
2015	09	ald25_54	2264	74
2015	09	ald25_54	2265	4
2015	09	ald25_54	2266	8
2015	09	ald25_54	2267	35
2015	09	ald25_54	2269	5
2015	09	ald25_54	2310	71
2015	09	ald25_54	2320	6
2015	09	ald25_54	2330	496
2015	09	ald25_54	2341	1352
2015	09	ald25_54	2342	569
2015	09	ald25_54	2351	28
2015	09	ald25_54	2352	45
2015	09	ald25_54	2354	31
2015	09	ald25_54	2355	5
2015	09	ald25_54	2359	53
2015	09	ald25_54	2411	125
2015	09	ald25_54	2412	42
2015	09	ald25_54	2413	53
2015	09	ald25_54	2421	42
2015	09	ald25_54	2422	699
2015	09	ald25_54	2423	77
2015	09	ald25_54	2424	7
2015	09	ald25_54	2431	28
2015	09	ald25_54	2432	19
2015	09	ald25_54	2433	17
2015	09	ald25_54	2434	6
2015	09	ald25_54	2511	261
2015	09	ald25_54	2512	29
2015	09	ald25_54	2519	87
2015	09	ald25_54	2521	11
2015	09	ald25_54	2522	11
2015	09	ald25_54	2529	14
2015	09	ald25_54	2611	36
2015	09	ald25_54	2612	9
2015	09	ald25_54	2619	6
2015	09	ald25_54	2621	9
2015	09	ald25_54	2622	25
2015	09	ald25_54	2631	7
2015	09	ald25_54	2634	97
2015	09	ald25_54	2635	195
2015	09	ald25_54	2636	41
2015	09	ald25_54	2642	43
2015	09	ald25_54	2652	18
2015	09	ald25_54	2654	5
2015	09	ald25_54	3112	191
2015	09	ald25_54	3113	36
2015	09	ald25_54	3114	234
2015	09	ald25_54	3115	133
2015	09	ald25_54	3116	12
2015	09	ald25_54	3117	175
2015	09	ald25_54	3118	38
2015	09	ald25_54	3119	268
2015	09	ald25_54	3122	47
2015	09	ald25_54	3123	114
2015	09	ald25_54	3131	25
2015	09	ald25_54	3134	17
2015	09	ald25_54	3141	7
2015	09	ald25_54	3143	9
2015	09	ald25_54	3151	63
2015	09	ald25_54	3152	111
2015	09	ald25_54	3153	9
2015	09	ald25_54	3211	27
2015	09	ald25_54	3212	53
2015	09	ald25_54	3213	23
2015	09	ald25_54	3214	7
2015	09	ald25_54	3240	11
2015	09	ald25_54	3251	13
2015	09	ald25_54	3254	13
2015	09	ald25_54	3256	100
2015	09	ald25_54	3257	43
2015	09	ald25_54	3258	89
2015	09	ald25_54	3259	60
2015	09	ald25_54	3311	18
2015	09	ald25_54	3312	157
2015	09	ald25_54	3313	157
2015	09	ald25_54	3315	9
2015	09	ald25_54	3321	198
2015	09	ald25_54	3322	337
2015	09	ald25_54	3323	72
2015	09	ald25_54	3324	9
2015	09	ald25_54	3331	27
2015	09	ald25_54	3333	4
2015	09	ald25_54	3334	40
2015	09	ald25_54	3341	60
2015	09	ald25_54	3342	7
2015	09	ald25_54	3343	52
2015	09	ald25_54	3352	31
2015	09	ald25_54	3353	110
2015	09	ald25_54	3355	117
2015	09	ald25_54	3359	44
2015	09	ald25_54	3412	228
2015	09	ald25_54	3413	40
2015	09	ald25_54	3421	19
2015	09	ald25_54	3422	21
2015	09	ald25_54	3423	47
2015	09	ald25_54	3431	11
2015	09	ald25_54	3432	29
2015	09	ald25_54	3434	54
2015	09	ald25_54	3439	9
2015	09	ald25_54	3511	181
2015	09	ald25_54	3512	24
2015	09	ald25_54	3513	6
2015	09	ald25_54	3521	9
2015	09	ald25_54	4110	841
2015	09	ald25_54	4211	5
2015	09	ald25_54	4212	11
2015	09	ald25_54	4221	49
2015	09	ald25_54	4222	18
2015	09	ald25_54	4223	11
2015	09	ald25_54	4224	74
2015	09	ald25_54	4225	4
2015	09	ald25_54	4226	74
2015	09	ald25_54	4229	7
2015	09	ald25_54	4311	229
2015	09	ald25_54	4312	31
2015	09	ald25_54	4313	17
2015	09	ald25_54	4321	332
2015	09	ald25_54	4322	53
2015	09	ald25_54	4323	22
2015	09	ald25_54	4411	4
2015	09	ald25_54	4412	69
2015	09	ald25_54	4415	12
2015	09	ald25_54	4416	6
2015	09	ald25_54	5113	13
2015	09	ald25_54	5120	225
2015	09	ald25_54	5131	137
2015	09	ald25_54	5132	27
2015	09	ald25_54	5141	102
2015	09	ald25_54	5142	13
2015	09	ald25_54	5151	22
2015	09	ald25_54	5152	6
2015	09	ald25_54	5153	146
2015	09	ald25_54	5163	11
2015	09	ald25_54	5165	24
2015	09	ald25_54	5169	4
2015	09	ald25_54	5221	7
2015	09	ald25_54	5222	110
2015	09	ald25_54	5223	1591
2015	09	ald25_54	5242	4
2015	09	ald25_54	5244	87
2015	09	ald25_54	5245	30
2015	09	ald25_54	5246	60
2015	09	ald25_54	5249	26
2015	09	ald25_54	5311	1559
2015	09	ald25_54	5312	173
2015	09	ald25_54	5321	1176
2015	09	ald25_54	5322	161
2015	09	ald25_54	5329	490
2015	09	ald25_54	5411	54
2015	09	ald25_54	5413	47
2015	09	ald25_54	5414	36
2015	09	ald25_54	5419	19
2015	09	ald25_54	6113	86
2015	09	ald25_54	6121	12
2015	09	ald25_54	6130	11
2015	09	ald25_54	6210	10
2015	09	ald25_54	7112	81
2015	09	ald25_54	7113	6
2015	09	ald25_54	7114	125
2015	09	ald25_54	7115	736
2015	09	ald25_54	7119	15
2015	09	ald25_54	7121	8
2015	09	ald25_54	7122	20
2015	09	ald25_54	7125	7
2015	09	ald25_54	7126	170
2015	09	ald25_54	7127	8
2015	09	ald25_54	7131	112
2015	09	ald25_54	7132	42
2015	09	ald25_54	7133	13
2015	09	ald25_54	7212	48
2015	09	ald25_54	7213	73
2015	09	ald25_54	7214	78
2015	09	ald25_54	7215	16
2015	09	ald25_54	7222	18
2015	09	ald25_54	7223	52
2015	09	ald25_54	7231	253
2015	09	ald25_54	7233	153
2015	09	ald25_54	7313	19
2015	09	ald25_54	7321	19
2015	09	ald25_54	7322	21
2015	09	ald25_54	7411	355
2015	09	ald25_54	7412	31
2015	09	ald25_54	7413	69
2015	09	ald25_54	7421	18
2015	09	ald25_54	7422	31
2015	09	ald25_54	7511	9
2015	09	ald25_54	7512	28
2015	09	ald25_54	7522	46
2015	09	ald25_54	7531	6
2015	09	ald25_54	7541	4
2015	09	ald25_54	7544	9
2015	09	ald25_54	7549	23
2015	09	ald25_54	8113	14
2015	09	ald25_54	8114	26
2015	09	ald25_54	8121	88
2015	09	ald25_54	8131	73
2015	09	ald25_54	8141	4
2015	09	ald25_54	8142	38
2015	09	ald25_54	8153	5
2015	09	ald25_54	8157	10
2015	09	ald25_54	8160	174
2015	09	ald25_54	8171	104
2015	09	ald25_54	8172	157
2015	09	ald25_54	8181	201
2015	09	ald25_54	8182	13
2015	09	ald25_54	8211	17
2015	09	ald25_54	8212	152
2015	09	ald25_54	8311	4
2015	09	ald25_54	8322	138
2015	09	ald25_54	8331	162
2015	09	ald25_54	8332	400
2015	09	ald25_54	8341	10
2015	09	ald25_54	8342	290
2015	09	ald25_54	8343	14
2015	09	ald25_54	8344	15
2015	09	ald25_54	8350	68
2015	09	ald25_54	9111	8
2015	09	ald25_54	9112	740
2015	09	ald25_54	9122	27
2015	09	ald25_54	9212	5
2015	09	ald25_54	9213	4
2015	09	ald25_54	9214	22
2015	09	ald25_54	9312	115
2015	09	ald25_54	9313	25
2015	09	ald25_54	9321	33
2015	09	ald25_54	9329	61
2015	09	ald25_54	9333	12
2015	09	ald25_54	9334	7
2015	09	ald25_54	9412	135
2015	09	ald25_54	9611	85
2015	09	ald25_54	9621	59
2015	09	ald25_54	9622	22
2015	09	ald55_66	0000	31
2015	09	ald55_66	0110	7
2015	09	ald55_66	1111	7
2015	09	ald55_66	1112	14
2015	09	ald55_66	1114	5
2015	09	ald55_66	1120	191
2015	09	ald55_66	1211	23
2015	09	ald55_66	1212	16
2015	09	ald55_66	1213	9
2015	09	ald55_66	1219	146
2015	09	ald55_66	1221	33
2015	09	ald55_66	1223	12
2015	09	ald55_66	1311	7
2015	09	ald55_66	1321	64
2015	09	ald55_66	1322	14
2015	09	ald55_66	1323	45
2015	09	ald55_66	1324	21
2015	09	ald55_66	1330	10
2015	09	ald55_66	1341	18
2015	09	ald55_66	1342	43
2015	09	ald55_66	1343	63
2015	09	ald55_66	1344	13
2015	09	ald55_66	1345	42
2015	09	ald55_66	1346	20
2015	09	ald55_66	1349	23
2015	09	ald55_66	1420	125
2015	09	ald55_66	1431	13
2015	09	ald55_66	1439	4
2015	09	ald55_66	2131	8
2015	09	ald55_66	2132	4
2015	09	ald55_66	2142	70
2015	09	ald55_66	2144	17
2015	09	ald55_66	2146	9
2015	09	ald55_66	2149	4
2015	09	ald55_66	2151	8
2015	09	ald55_66	2152	9
2015	09	ald55_66	2161	14
2015	09	ald55_66	2211	14
2015	09	ald55_66	2212	31
2015	09	ald55_66	2221	199
2015	09	ald55_66	2222	11
2015	09	ald55_66	2223	208
2015	09	ald55_66	2224	33
2015	09	ald55_66	2261	7
2015	09	ald55_66	2262	4
2015	09	ald55_66	2264	17
2015	09	ald55_66	2267	9
2015	09	ald55_66	2310	25
2015	09	ald55_66	2330	187
2015	09	ald55_66	2341	382
2015	09	ald55_66	2342	75
2015	09	ald55_66	2351	5
2015	09	ald55_66	2352	7
2015	09	ald55_66	2354	16
2015	09	ald55_66	2359	11
2015	09	ald55_66	2411	35
2015	09	ald55_66	2412	23
2015	09	ald55_66	2413	8
2015	09	ald55_66	2421	30
2015	09	ald55_66	2422	265
2015	09	ald55_66	2423	30
2015	09	ald55_66	2431	4
2015	09	ald55_66	2432	7
2015	09	ald55_66	2511	34
2015	09	ald55_66	2519	8
2015	09	ald55_66	2521	4
2015	09	ald55_66	2529	4
2015	09	ald55_66	2611	7
2015	09	ald55_66	2621	4
2015	09	ald55_66	2622	13
2015	09	ald55_66	2631	4
2015	09	ald55_66	2634	23
2015	09	ald55_66	2635	30
2015	09	ald55_66	2636	27
2015	09	ald55_66	2642	11
2015	09	ald55_66	2652	9
2015	09	ald55_66	3112	43
2015	09	ald55_66	3113	26
2015	09	ald55_66	3114	48
2015	09	ald55_66	3115	28
2015	09	ald55_66	3117	20
2015	09	ald55_66	3118	18
2015	09	ald55_66	3119	94
2015	09	ald55_66	3122	15
2015	09	ald55_66	3123	41
2015	09	ald55_66	3131	9
2015	09	ald55_66	3143	4
2015	09	ald55_66	3151	34
2015	09	ald55_66	3152	31
2015	09	ald55_66	3211	6
2015	09	ald55_66	3212	19
2015	09	ald55_66	3213	8
2015	09	ald55_66	3214	4
2015	09	ald55_66	3254	4
2015	09	ald55_66	3256	54
2015	09	ald55_66	3257	12
2015	09	ald55_66	3258	11
2015	09	ald55_66	3259	21
2015	09	ald55_66	3312	89
2015	09	ald55_66	3313	54
2015	09	ald55_66	3321	38
2015	09	ald55_66	3322	88
2015	09	ald55_66	3323	21
2015	09	ald55_66	3331	14
2015	09	ald55_66	3334	6
2015	09	ald55_66	3341	17
2015	09	ald55_66	3343	20
2015	09	ald55_66	3352	29
2015	09	ald55_66	3353	36
2015	09	ald55_66	3355	30
2015	09	ald55_66	3359	28
2015	09	ald55_66	3412	66
2015	09	ald55_66	3413	17
2015	09	ald55_66	3434	9
2015	09	ald55_66	3439	4
2015	09	ald55_66	3511	33
2015	09	ald55_66	3512	6
2015	09	ald55_66	4110	352
2015	09	ald55_66	4211	6
2015	09	ald55_66	4212	4
2015	09	ald55_66	4221	11
2015	09	ald55_66	4223	9
2015	09	ald55_66	4224	6
2015	09	ald55_66	4226	14
2015	09	ald55_66	4311	90
2015	09	ald55_66	4312	12
2015	09	ald55_66	4313	7
2015	09	ald55_66	4321	69
2015	09	ald55_66	4322	11
2015	09	ald55_66	4323	10
2015	09	ald55_66	4412	52
2015	09	ald55_66	4415	6
2015	09	ald55_66	5113	12
2015	09	ald55_66	5120	43
2015	09	ald55_66	5131	7
2015	09	ald55_66	5141	7
2015	09	ald55_66	5151	9
2015	09	ald55_66	5153	118
2015	09	ald55_66	5163	7
2015	09	ald55_66	5165	4
2015	09	ald55_66	5222	12
2015	09	ald55_66	5223	374
2015	09	ald55_66	5244	10
2015	09	ald55_66	5246	13
2015	09	ald55_66	5311	369
2015	09	ald55_66	5312	46
2015	09	ald55_66	5321	700
2015	09	ald55_66	5322	72
2015	09	ald55_66	5329	167
2015	09	ald55_66	5411	10
2015	09	ald55_66	5413	9
2015	09	ald55_66	5414	4
2015	09	ald55_66	5419	6
2015	09	ald55_66	6113	13
2015	09	ald55_66	6222	5
2015	09	ald55_66	7112	10
2015	09	ald55_66	7114	22
2015	09	ald55_66	7115	98
2015	09	ald55_66	7126	34
2015	09	ald55_66	7131	15
2015	09	ald55_66	7212	10
2015	09	ald55_66	7213	8
2015	09	ald55_66	7214	17
2015	09	ald55_66	7222	5
2015	09	ald55_66	7223	12
2015	09	ald55_66	7231	32
2015	09	ald55_66	7233	40
2015	09	ald55_66	7313	9
2015	09	ald55_66	7318	4
2015	09	ald55_66	7322	5
2015	09	ald55_66	7411	52
2015	09	ald55_66	7412	14
2015	09	ald55_66	7413	33
2015	09	ald55_66	7421	9
2015	09	ald55_66	7422	18
2015	09	ald55_66	7522	4
2015	09	ald55_66	8114	7
2015	09	ald55_66	8121	36
2015	09	ald55_66	8131	43
2015	09	ald55_66	8142	5
2015	09	ald55_66	8157	12
2015	09	ald55_66	8160	21
2015	09	ald55_66	8171	35
2015	09	ald55_66	8172	36
2015	09	ald55_66	8181	30
2015	09	ald55_66	8182	8
2015	09	ald55_66	8211	6
2015	09	ald55_66	8212	126
2015	09	ald55_66	8322	51
2015	09	ald55_66	8331	128
2015	09	ald55_66	8332	108
2015	09	ald55_66	8341	5
2015	09	ald55_66	8342	96
2015	09	ald55_66	8343	7
2015	09	ald55_66	8344	9
2015	09	ald55_66	8350	9
2015	09	ald55_66	9112	232
2015	09	ald55_66	9122	8
2015	09	ald55_66	9214	11
2015	09	ald55_66	9312	32
2015	09	ald55_66	9313	4
2015	09	ald55_66	9329	16
2015	09	ald55_66	9412	54
2015	09	ald55_66	9611	23
2015	09	ald55_66	9621	14
2015	09	ald67_74	0000	27
2015	09	ald67_74	1111	6
2015	09	ald67_74	1120	24
2015	09	ald67_74	1219	5
2015	09	ald67_74	1321	6
2015	09	ald67_74	1323	4
2015	09	ald67_74	1324	8
2015	09	ald67_74	1420	10
2015	09	ald67_74	2142	12
2015	09	ald67_74	2161	5
2015	09	ald67_74	2211	4
2015	09	ald67_74	2212	12
2015	09	ald67_74	2221	8
2015	09	ald67_74	2223	11
2015	09	ald67_74	2310	4
2015	09	ald67_74	2330	14
2015	09	ald67_74	2341	29
2015	09	ald67_74	2354	5
2015	09	ald67_74	2422	19
2015	09	ald67_74	2636	4
2015	09	ald67_74	3112	4
2015	09	ald67_74	3115	6
2015	09	ald67_74	3119	4
2015	09	ald67_74	3152	6
2015	09	ald67_74	3313	10
2015	09	ald67_74	3322	8
2015	09	ald67_74	4110	43
2015	09	ald67_74	4311	9
2015	09	ald67_74	5113	5
2015	09	ald67_74	5153	28
2015	09	ald67_74	5163	4
2015	09	ald67_74	5222	4
2015	09	ald67_74	5223	37
2015	09	ald67_74	5311	37
2015	09	ald67_74	5321	53
2015	09	ald67_74	5322	18
2015	09	ald67_74	5329	30
2015	09	ald67_74	6121	5
2015	09	ald67_74	7115	7
2015	09	ald67_74	7212	5
2015	09	ald67_74	7231	7
2015	09	ald67_74	7233	7
2015	09	ald67_74	7411	8
2015	09	ald67_74	8171	4
2015	09	ald67_74	8172	6
2015	09	ald67_74	8212	6
2015	09	ald67_74	8322	30
2015	09	ald67_74	8331	46
2015	09	ald67_74	8332	18
2015	09	ald67_74	8342	9
2015	09	ald67_74	9112	36
2015	09	ald67_74	9412	9
2015	09	ald67_74	9621	5
2015	09	ald67_74	9622	4
2015	10	ald15_24	0000	42
2015	10	ald15_24	0110	15
2015	10	ald15_24	0210	24
2015	10	ald15_24	0310	310
2015	10	ald15_24	1114	6
2015	10	ald15_24	1120	6
2015	10	ald15_24	1412	5
2015	10	ald15_24	1420	41
2015	10	ald15_24	2166	10
2015	10	ald15_24	2223	139
2015	10	ald15_24	2224	22
2015	10	ald15_24	2264	8
2015	10	ald15_24	2310	34
2015	10	ald15_24	2330	6
2015	10	ald15_24	2341	97
2015	10	ald15_24	2342	55
2015	10	ald15_24	2352	5
2015	10	ald15_24	2354	10
2015	10	ald15_24	2359	9
2015	10	ald15_24	2411	5
2015	10	ald15_24	2413	5
2015	10	ald15_24	2422	6
2015	10	ald15_24	2431	8
2015	10	ald15_24	2432	6
2015	10	ald15_24	2511	6
2015	10	ald15_24	2519	7
2015	10	ald15_24	2635	15
2015	10	ald15_24	2642	14
2015	10	ald15_24	2643	26
2015	10	ald15_24	2652	7
2015	10	ald15_24	2659	12
2015	10	ald15_24	3112	15
2015	10	ald15_24	3114	5
2015	10	ald15_24	3115	4
2015	10	ald15_24	3117	15
2015	10	ald15_24	3119	19
2015	10	ald15_24	3123	7
2015	10	ald15_24	3131	8
2015	10	ald15_24	3152	5
2015	10	ald15_24	3212	7
2015	10	ald15_24	3240	12
2015	10	ald15_24	3256	29
2015	10	ald15_24	3258	23
2015	10	ald15_24	3312	17
2015	10	ald15_24	3313	7
2015	10	ald15_24	3322	58
2015	10	ald15_24	3323	6
2015	10	ald15_24	3333	52
2015	10	ald15_24	3334	5
2015	10	ald15_24	3343	6
2015	10	ald15_24	3353	5
2015	10	ald15_24	3355	6
2015	10	ald15_24	3412	26
2015	10	ald15_24	3413	24
2015	10	ald15_24	3421	34
2015	10	ald15_24	3422	33
2015	10	ald15_24	3423	54
2015	10	ald15_24	3434	4
2015	10	ald15_24	3439	6
2015	10	ald15_24	3511	43
2015	10	ald15_24	3512	47
2015	10	ald15_24	3521	8
2015	10	ald15_24	4110	172
2015	10	ald15_24	4211	7
2015	10	ald15_24	4212	4
2015	10	ald15_24	4221	11
2015	10	ald15_24	4222	18
2015	10	ald15_24	4224	56
2015	10	ald15_24	4226	41
2015	10	ald15_24	4311	17
2015	10	ald15_24	4321	180
2015	10	ald15_24	4323	28
2015	10	ald15_24	4411	4
2015	10	ald15_24	4412	56
2015	10	ald15_24	5113	11
2015	10	ald15_24	5120	210
2015	10	ald15_24	5131	350
2015	10	ald15_24	5132	57
2015	10	ald15_24	5141	112
2015	10	ald15_24	5142	19
2015	10	ald15_24	5153	46
2015	10	ald15_24	5169	14
2015	10	ald15_24	5222	17
2015	10	ald15_24	5223	2872
2015	10	ald15_24	5230	6
2015	10	ald15_24	5241	4
2015	10	ald15_24	5244	168
2015	10	ald15_24	5245	66
2015	10	ald15_24	5246	225
2015	10	ald15_24	5249	6
2015	10	ald15_24	5311	471
2015	10	ald15_24	5312	38
2015	10	ald15_24	5321	334
2015	10	ald15_24	5322	81
2015	10	ald15_24	5329	610
2015	10	ald15_24	5414	51
2015	10	ald15_24	5419	79
2015	10	ald15_24	6113	23
2015	10	ald15_24	6121	43
2015	10	ald15_24	6130	114
2015	10	ald15_24	6210	8
2015	10	ald15_24	6221	16
2015	10	ald15_24	7112	45
2015	10	ald15_24	7114	85
2015	10	ald15_24	7115	434
2015	10	ald15_24	7119	23
2015	10	ald15_24	7121	5
2015	10	ald15_24	7122	6
2015	10	ald15_24	7125	4
2015	10	ald15_24	7126	139
2015	10	ald15_24	7127	5
2015	10	ald15_24	7131	31
2015	10	ald15_24	7132	6
2015	10	ald15_24	7212	18
2015	10	ald15_24	7213	49
2015	10	ald15_24	7214	32
2015	10	ald15_24	7222	14
2015	10	ald15_24	7223	37
2015	10	ald15_24	7231	180
2015	10	ald15_24	7233	223
2015	10	ald15_24	7311	8
2015	10	ald15_24	7321	7
2015	10	ald15_24	7322	8
2015	10	ald15_24	7411	368
2015	10	ald15_24	7412	50
2015	10	ald15_24	7413	90
2015	10	ald15_24	7422	37
2015	10	ald15_24	7512	11
2015	10	ald15_24	7522	11
2015	10	ald15_24	7542	15
2015	10	ald15_24	7549	11
2015	10	ald15_24	8111	8
2015	10	ald15_24	8113	9
2015	10	ald15_24	8114	14
2015	10	ald15_24	8121	103
2015	10	ald15_24	8131	87
2015	10	ald15_24	8142	31
2015	10	ald15_24	8157	5
2015	10	ald15_24	8160	55
2015	10	ald15_24	8171	29
2015	10	ald15_24	8172	50
2015	10	ald15_24	8211	8
2015	10	ald15_24	8322	69
2015	10	ald15_24	8332	55
2015	10	ald15_24	8342	116
2015	10	ald15_24	8343	8
2015	10	ald15_24	8350	22
2015	10	ald15_24	9112	376
2015	10	ald15_24	9122	19
2015	10	ald15_24	9212	22
2015	10	ald15_24	9214	6
2015	10	ald15_24	9312	123
2015	10	ald15_24	9313	35
2015	10	ald15_24	9321	11
2015	10	ald15_24	9329	140
2015	10	ald15_24	9333	17
2015	10	ald15_24	9334	15
2015	10	ald15_24	9412	243
2015	10	ald15_24	9611	9
2015	10	ald15_24	9621	8
2015	10	ald15_24	9622	42
2015	10	ald25_54	0000	190
2015	10	ald25_54	0110	152
2015	10	ald25_54	0210	4
2015	10	ald25_54	0310	23
2015	10	ald25_54	1111	17
2015	10	ald25_54	1112	6
2015	10	ald25_54	1114	38
2015	10	ald25_54	1120	816
2015	10	ald25_54	1211	168
2015	10	ald25_54	1212	34
2015	10	ald25_54	1213	19
2015	10	ald25_54	1219	425
2015	10	ald25_54	1221	266
2015	10	ald25_54	1222	26
2015	10	ald25_54	1223	35
2015	10	ald25_54	1311	7
2015	10	ald25_54	1321	418
2015	10	ald25_54	1322	108
2015	10	ald25_54	1323	291
2015	10	ald25_54	1324	223
2015	10	ald25_54	1330	96
2015	10	ald25_54	1341	119
2015	10	ald25_54	1342	244
2015	10	ald25_54	1343	61
2015	10	ald25_54	1344	31
2015	10	ald25_54	1345	256
2015	10	ald25_54	1346	99
2015	10	ald25_54	1349	70
2015	10	ald25_54	1411	22
2015	10	ald25_54	1412	59
2015	10	ald25_54	1420	877
2015	10	ald25_54	1431	52
2015	10	ald25_54	1439	23
2015	10	ald25_54	2111	11
2015	10	ald25_54	2113	12
2015	10	ald25_54	2114	9
2015	10	ald25_54	2131	4
2015	10	ald25_54	2133	9
2015	10	ald25_54	2141	17
2015	10	ald25_54	2142	423
2015	10	ald25_54	2143	6
2015	10	ald25_54	2144	48
2015	10	ald25_54	2145	14
2015	10	ald25_54	2146	218
2015	10	ald25_54	2149	101
2015	10	ald25_54	2151	52
2015	10	ald25_54	2152	44
2015	10	ald25_54	2161	70
2015	10	ald25_54	2162	14
2015	10	ald25_54	2163	16
2015	10	ald25_54	2164	28
2015	10	ald25_54	2165	14
2015	10	ald25_54	2166	106
2015	10	ald25_54	2211	90
2015	10	ald25_54	2212	350
2015	10	ald25_54	2221	546
2015	10	ald25_54	2222	71
2015	10	ald25_54	2223	1638
2015	10	ald25_54	2224	313
2015	10	ald25_54	2250	23
2015	10	ald25_54	2261	79
2015	10	ald25_54	2262	32
2015	10	ald25_54	2264	149
2015	10	ald25_54	2265	14
2015	10	ald25_54	2266	11
2015	10	ald25_54	2267	70
2015	10	ald25_54	2269	8
2015	10	ald25_54	2310	405
2015	10	ald25_54	2320	13
2015	10	ald25_54	2330	753
2015	10	ald25_54	2341	2144
2015	10	ald25_54	2342	974
2015	10	ald25_54	2351	42
2015	10	ald25_54	2352	68
2015	10	ald25_54	2354	61
2015	10	ald25_54	2359	93
