STATISTIKKAAR	ARBEIDSFYLKE	ALDERSGRUPPE	YRKE_3	antall
2018	10	ald15_24	612	36
2018	10	ald15_24	613	91
2018	10	ald15_24	621	12
2018	10	ald15_24	622	28
2018	10	ald15_24	711	593
2018	10	ald15_24	712	154
2018	10	ald15_24	713	44
2018	10	ald15_24	721	87
2018	10	ald15_24	722	29
2018	10	ald15_24	723	349
2018	10	ald15_24	731	9
2018	10	ald15_24	732	10
2018	10	ald15_24	741	420
2018	10	ald15_24	742	35
2018	10	ald15_24	751	18
2018	10	ald15_24	752	5
2018	10	ald15_24	754	19
2018	10	ald15_24	811	41
2018	10	ald15_24	812	81
2018	10	ald15_24	813	142
2018	10	ald15_24	814	35
2018	10	ald15_24	815	14
2018	10	ald15_24	816	109
2018	10	ald15_24	817	83
2018	10	ald15_24	821	12
2018	10	ald15_24	832	68
2018	10	ald15_24	833	39
2018	10	ald15_24	834	109
2018	10	ald15_24	835	29
2018	10	ald15_24	911	318
2018	10	ald15_24	912	21
2018	10	ald15_24	921	41
2018	10	ald15_24	931	251
2018	10	ald15_24	932	96
2018	10	ald15_24	933	74
2018	10	ald15_24	941	226
2018	10	ald15_24	961	19
2018	10	ald15_24	962	39
2018	10	ald25_54	000	179
2018	10	ald25_54	011	130
2018	10	ald25_54	031	21
2018	10	ald25_54	111	49
2018	10	ald25_54	112	800
2018	10	ald25_54	121	674
2018	10	ald25_54	122	369
2018	10	ald25_54	131	6
2018	10	ald25_54	132	938
2018	10	ald25_54	133	78
2018	10	ald25_54	134	829
2018	10	ald25_54	141	86
2018	10	ald25_54	142	938
2018	10	ald25_54	143	82
2018	10	ald25_54	211	25
2018	10	ald25_54	213	36
2018	10	ald25_54	214	929
2018	10	ald25_54	215	98
2018	10	ald25_54	216	266
2018	10	ald25_54	221	465
2018	10	ald25_54	222	2785
2018	10	ald25_54	225	27
2018	10	ald25_54	226	393
2018	10	ald25_54	231	572
2018	10	ald25_54	232	14
2018	10	ald25_54	233	837
2018	10	ald25_54	234	3378
2018	10	ald25_54	235	274
2018	10	ald25_54	241	566
2018	10	ald25_54	242	1190
2018	10	ald25_54	243	198
2018	10	ald25_54	251	544
2018	10	ald25_54	252	110
2018	10	ald25_54	261	130
2018	10	ald25_54	262	59
2018	10	ald25_54	263	634
2018	10	ald25_54	264	233
2018	10	ald25_54	265	134
2018	10	ald25_54	311	2132
2018	10	ald25_54	312	452
2018	10	ald25_54	313	96
2018	10	ald25_54	314	46
2018	10	ald25_54	315	136
2018	10	ald25_54	321	350
2018	10	ald25_54	323	8
2018	10	ald25_54	324	32
2018	10	ald25_54	325	511
2018	10	ald25_54	331	899
2018	10	ald25_54	332	1061
2018	10	ald25_54	333	312
2018	10	ald25_54	334	409
2018	10	ald25_54	335	710
2018	10	ald25_54	341	724
2018	10	ald25_54	342	118
2018	10	ald25_54	343	174
2018	10	ald25_54	351	351
2018	10	ald25_54	352	67
2018	10	ald25_54	411	1371
2018	10	ald25_54	413	5
2018	10	ald25_54	421	21
2018	10	ald25_54	422	593
2018	10	ald25_54	431	494
2018	10	ald25_54	432	937
2018	10	ald25_54	441	102
2018	10	ald25_54	511	39
2018	10	ald25_54	512	411
2018	10	ald25_54	513	403
2018	10	ald25_54	514	290
2018	10	ald25_54	515	328
2018	10	ald25_54	516	88
2018	10	ald25_54	521	6
2018	10	ald25_54	522	3165
2018	10	ald25_54	523	9
2018	10	ald25_54	524	429
2018	10	ald25_54	531	2464
2018	10	ald25_54	532	3697
2018	10	ald25_54	541	344
2018	10	ald25_54	611	63
2018	10	ald25_54	612	43
2018	10	ald25_54	613	53
2018	10	ald25_54	621	30
2018	10	ald25_54	622	62
2018	10	ald25_54	711	1742
2018	10	ald25_54	712	617
2018	10	ald25_54	713	220
2018	10	ald25_54	721	478
2018	10	ald25_54	722	109
2018	10	ald25_54	723	1089
2018	10	ald25_54	731	20
2018	10	ald25_54	732	57
2018	10	ald25_54	741	911
2018	10	ald25_54	742	82
2018	10	ald25_54	751	61
2018	10	ald25_54	752	49
2018	10	ald25_54	753	16
2018	10	ald25_54	754	94
2018	10	ald25_54	811	150
2018	10	ald25_54	812	323
2018	10	ald25_54	813	443
2018	10	ald25_54	814	145
2018	10	ald25_54	815	73
2018	10	ald25_54	816	276
2018	10	ald25_54	817	389
2018	10	ald25_54	818	75
2018	10	ald25_54	821	55
2018	10	ald25_54	831	24
2018	10	ald25_54	832	335
2018	10	ald25_54	833	856
2018	10	ald25_54	834	532
2018	10	ald25_54	835	59
2018	10	ald25_54	911	1202
2018	10	ald25_54	912	79
2018	10	ald25_54	921	34
2018	10	ald25_54	931	460
2018	10	ald25_54	932	204
2018	10	ald25_54	933	99
2018	10	ald25_54	941	308
2018	10	ald25_54	951	4
2018	10	ald25_54	961	127
2018	10	ald25_54	962	76
2018	10	ald55_66	000	66
2018	10	ald55_66	011	33
2018	10	ald55_66	111	37
2018	10	ald55_66	112	301
2018	10	ald55_66	121	352
2018	10	ald55_66	122	100
2018	10	ald55_66	131	4
2018	10	ald55_66	132	364
2018	10	ald55_66	133	26
2018	10	ald55_66	134	380
2018	10	ald55_66	141	12
2018	10	ald55_66	142	208
2018	10	ald55_66	143	29
2018	10	ald55_66	211	4
2018	10	ald55_66	214	231
2018	10	ald55_66	215	27
2018	10	ald55_66	216	32
2018	10	ald55_66	221	105
2018	10	ald55_66	222	668
2018	10	ald55_66	225	4
2018	10	ald55_66	226	54
2018	10	ald55_66	231	213
2018	10	ald55_66	233	280
2018	10	ald55_66	234	621
2018	10	ald55_66	235	55
2018	10	ald55_66	241	130
2018	10	ald55_66	242	464
2018	10	ald55_66	243	39
2018	10	ald55_66	251	61
2018	10	ald55_66	252	22
2018	10	ald55_66	261	29
2018	10	ald55_66	262	21
2018	10	ald55_66	263	202
2018	10	ald55_66	264	63
2018	10	ald55_66	265	27
2018	10	ald55_66	311	530
2018	10	ald55_66	312	132
2018	10	ald55_66	313	35
2018	10	ald55_66	314	26
2018	10	ald55_66	315	56
2018	10	ald55_66	321	64
2018	10	ald55_66	325	126
2018	10	ald55_66	331	384
2018	10	ald55_66	332	269
2018	10	ald55_66	333	55
2018	10	ald55_66	334	166
2018	10	ald55_66	335	216
2018	10	ald55_66	341	185
2018	10	ald55_66	342	7
2018	10	ald55_66	343	31
2018	10	ald55_66	351	46
2018	10	ald55_66	352	5
2018	10	ald55_66	411	573
2018	10	ald55_66	421	13
2018	10	ald55_66	422	140
2018	10	ald55_66	431	138
2018	10	ald55_66	432	262
2018	10	ald55_66	441	90
2018	10	ald55_66	511	26
2018	10	ald55_66	512	50
2018	10	ald55_66	513	19
2018	10	ald55_66	514	30
2018	10	ald55_66	515	219
2018	10	ald55_66	516	28
2018	10	ald55_66	522	623
2018	10	ald55_66	524	41
2018	10	ald55_66	531	630
2018	10	ald55_66	532	1513
2018	10	ald55_66	541	82
2018	10	ald55_66	611	18
2018	10	ald55_66	612	5
2018	10	ald55_66	613	8
2018	10	ald55_66	621	8
2018	10	ald55_66	622	9
2018	10	ald55_66	711	247
2018	10	ald55_66	712	92
2018	10	ald55_66	713	33
2018	10	ald55_66	721	130
2018	10	ald55_66	722	23
2018	10	ald55_66	723	240
2018	10	ald55_66	731	6
2018	10	ald55_66	732	9
2018	10	ald55_66	741	182
2018	10	ald55_66	742	48
2018	10	ald55_66	751	15
2018	10	ald55_66	752	7
2018	10	ald55_66	753	8
2018	10	ald55_66	754	6
2018	10	ald55_66	811	28
2018	10	ald55_66	812	81
2018	10	ald55_66	813	190
2018	10	ald55_66	814	39
2018	10	ald55_66	815	27
2018	10	ald55_66	816	54
2018	10	ald55_66	817	105
2018	10	ald55_66	818	19
2018	10	ald55_66	821	16
2018	10	ald55_66	831	20
2018	10	ald55_66	832	95
2018	10	ald55_66	833	307
2018	10	ald55_66	834	133
2018	10	ald55_66	835	23
2018	10	ald55_66	911	422
2018	10	ald55_66	912	10
2018	10	ald55_66	921	9
2018	10	ald55_66	931	53
2018	10	ald55_66	932	28
2018	10	ald55_66	933	23
2018	10	ald55_66	941	99
2018	10	ald55_66	961	28
2018	10	ald55_66	962	28
2018	10	ald67_74	000	46
2018	10	ald67_74	111	8
2018	10	ald67_74	112	45
2018	10	ald67_74	121	26
2018	10	ald67_74	122	4
2018	10	ald67_74	132	24
2018	10	ald67_74	134	14
2018	10	ald67_74	142	26
2018	10	ald67_74	214	22
2018	10	ald67_74	216	8
2018	10	ald67_74	221	24
2018	10	ald67_74	222	68
2018	10	ald67_74	226	5
2018	10	ald67_74	231	34
2018	10	ald67_74	233	32
2018	10	ald67_74	234	45
2018	10	ald67_74	235	5
2018	10	ald67_74	241	15
2018	10	ald67_74	242	50
2018	10	ald67_74	243	6
2018	10	ald67_74	251	6
2018	10	ald67_74	262	5
2018	10	ald67_74	263	17
2018	10	ald67_74	264	17
2018	10	ald67_74	265	4
2018	10	ald67_74	311	41
2018	10	ald67_74	312	14
2018	10	ald67_74	313	4
2018	10	ald67_74	315	4
2018	10	ald67_74	321	6
2018	10	ald67_74	325	10
2018	10	ald67_74	331	30
2018	10	ald67_74	332	22
2018	10	ald67_74	333	6
2018	10	ald67_74	334	21
2018	10	ald67_74	335	13
2018	10	ald67_74	341	12
2018	10	ald67_74	342	6
2018	10	ald67_74	343	4
2018	10	ald67_74	351	4
2018	10	ald67_74	411	50
2018	10	ald67_74	422	12
2018	10	ald67_74	431	30
2018	10	ald67_74	432	26
2018	10	ald67_74	441	11
2018	10	ald67_74	511	6
2018	10	ald67_74	513	5
2018	10	ald67_74	514	10
2018	10	ald67_74	515	61
2018	10	ald67_74	516	5
2018	10	ald67_74	522	84
2018	10	ald67_74	524	5
2018	10	ald67_74	531	45
2018	10	ald67_74	532	223
2018	10	ald67_74	541	7
2018	10	ald67_74	611	5
2018	10	ald67_74	613	5
2018	10	ald67_74	711	13
2018	10	ald67_74	712	6
2018	10	ald67_74	713	4
2018	10	ald67_74	721	7
2018	10	ald67_74	723	21
2018	10	ald67_74	731	6
2018	10	ald67_74	741	16
2018	10	ald67_74	751	4
2018	10	ald67_74	812	4
2018	10	ald67_74	816	7
2018	10	ald67_74	817	9
2018	10	ald67_74	832	37
2018	10	ald67_74	833	84
2018	10	ald67_74	834	11
2018	10	ald67_74	911	40
2018	10	ald67_74	931	21
2018	10	ald67_74	941	12
2018	10	ald67_74	961	4
2018	10	ald67_74	962	24
2018	11	ald15_24	000	162
2018	11	ald15_24	011	11
2018	11	ald15_24	021	33
2018	11	ald15_24	031	842
2018	11	ald15_24	111	8
2018	11	ald15_24	112	21
2018	11	ald15_24	121	7
2018	11	ald15_24	122	9
2018	11	ald15_24	132	9
2018	11	ald15_24	134	4
2018	11	ald15_24	141	7
2018	11	ald15_24	142	84
2018	11	ald15_24	143	4
2018	11	ald15_24	211	5
2018	11	ald15_24	214	28
2018	11	ald15_24	215	4
2018	11	ald15_24	216	17
2018	11	ald15_24	222	429
2018	11	ald15_24	226	26
2018	11	ald15_24	231	222
2018	11	ald15_24	233	18
2018	11	ald15_24	234	383
2018	11	ald15_24	235	35
2018	11	ald15_24	241	27
2018	11	ald15_24	242	42
2018	11	ald15_24	243	23
2018	11	ald15_24	251	88
2018	11	ald15_24	252	9
2018	11	ald15_24	261	11
2018	11	ald15_24	262	14
2018	11	ald15_24	263	47
2018	11	ald15_24	264	27
2018	11	ald15_24	265	49
2018	11	ald15_24	311	271
2018	11	ald15_24	312	6
2018	11	ald15_24	313	58
2018	11	ald15_24	315	43
2018	11	ald15_24	321	39
2018	11	ald15_24	324	8
2018	11	ald15_24	325	114
2018	11	ald15_24	331	103
2018	11	ald15_24	332	193
2018	11	ald15_24	333	119
2018	11	ald15_24	334	26
2018	11	ald15_24	335	39
2018	11	ald15_24	341	71
2018	11	ald15_24	342	430
2018	11	ald15_24	343	30
2018	11	ald15_24	351	146
2018	11	ald15_24	352	11
2018	11	ald15_24	411	484
2018	11	ald15_24	413	7
2018	11	ald15_24	421	15
2018	11	ald15_24	422	394
2018	11	ald15_24	431	45
2018	11	ald15_24	432	626
2018	11	ald15_24	441	45
2018	11	ald15_24	511	20
2018	11	ald15_24	512	570
2018	11	ald15_24	513	911
2018	11	ald15_24	514	254
2018	11	ald15_24	515	126
2018	11	ald15_24	516	78
2018	11	ald15_24	522	6002
2018	11	ald15_24	523	8
2018	11	ald15_24	524	612
2018	11	ald15_24	531	1570
2018	11	ald15_24	532	2952
2018	11	ald15_24	541	623
2018	11	ald15_24	611	178
2018	11	ald15_24	612	172
2018	11	ald15_24	613	827
2018	11	ald15_24	621	7
2018	11	ald15_24	622	122
2018	11	ald15_24	711	1032
2018	11	ald15_24	712	342
2018	11	ald15_24	713	77
2018	11	ald15_24	721	376
2018	11	ald15_24	722	270
2018	11	ald15_24	723	1031
2018	11	ald15_24	731	12
2018	11	ald15_24	732	35
2018	11	ald15_24	741	1201
2018	11	ald15_24	742	115
2018	11	ald15_24	751	68
2018	11	ald15_24	752	17
2018	11	ald15_24	753	5
2018	11	ald15_24	754	48
2018	11	ald15_24	811	471
2018	11	ald15_24	812	99
2018	11	ald15_24	813	258
2018	11	ald15_24	815	34
2018	11	ald15_24	816	266
2018	11	ald15_24	817	18
2018	11	ald15_24	818	28
2018	11	ald15_24	821	62
2018	11	ald15_24	832	114
2018	11	ald15_24	833	151
2018	11	ald15_24	834	281
2018	11	ald15_24	835	104
2018	11	ald15_24	911	647
2018	11	ald15_24	912	33
2018	11	ald15_24	921	62
2018	11	ald15_24	931	500
2018	11	ald15_24	932	252
2018	11	ald15_24	933	136
2018	11	ald15_24	941	461
2018	11	ald15_24	961	44
2018	11	ald15_24	962	83
2018	11	ald25_54	000	537
2018	11	ald25_54	011	237
2018	11	ald25_54	021	16
2018	11	ald25_54	031	55
2018	11	ald25_54	111	143
2018	11	ald25_54	112	2017
2018	11	ald25_54	121	1880
2018	11	ald25_54	122	966
2018	11	ald25_54	131	62
2018	11	ald25_54	132	3787
2018	11	ald25_54	133	230
2018	11	ald25_54	134	1845
2018	11	ald25_54	141	223
2018	11	ald25_54	142	1935
2018	11	ald25_54	143	188
2018	11	ald25_54	211	756
2018	11	ald25_54	212	17
2018	11	ald25_54	213	115
2018	11	ald25_54	214	5555
2018	11	ald25_54	215	338
2018	11	ald25_54	216	777
2018	11	ald25_54	221	1232
2018	11	ald25_54	222	6680
2018	11	ald25_54	225	58
2018	11	ald25_54	226	906
2018	11	ald25_54	231	957
2018	11	ald25_54	232	29
2018	11	ald25_54	233	1868
2018	11	ald25_54	234	8533
2018	11	ald25_54	235	692
2018	11	ald25_54	241	2112
2018	11	ald25_54	242	4019
2018	11	ald25_54	243	681
2018	11	ald25_54	251	3048
2018	11	ald25_54	252	277
2018	11	ald25_54	261	599
2018	11	ald25_54	262	180
2018	11	ald25_54	263	1555
2018	11	ald25_54	264	300
2018	11	ald25_54	265	271
2018	11	ald25_54	311	10190
2018	11	ald25_54	312	1037
2018	11	ald25_54	313	873
2018	11	ald25_54	314	101
2018	11	ald25_54	315	914
2018	11	ald25_54	321	653
2018	11	ald25_54	323	23
2018	11	ald25_54	324	60
2018	11	ald25_54	325	1417
2018	11	ald25_54	331	2132
2018	11	ald25_54	332	2824
2018	11	ald25_54	333	993
2018	11	ald25_54	334	1045
2018	11	ald25_54	335	1725
2018	11	ald25_54	341	1150
2018	11	ald25_54	342	403
2018	11	ald25_54	343	414
2018	11	ald25_54	351	1093
2018	11	ald25_54	352	106
2018	11	ald25_54	411	3408
2018	11	ald25_54	413	34
2018	11	ald25_54	421	79
2018	11	ald25_54	422	1343
2018	11	ald25_54	431	1234
2018	11	ald25_54	432	2919
2018	11	ald25_54	441	314
2018	11	ald25_54	511	161
2018	11	ald25_54	512	1111
2018	11	ald25_54	513	1125
2018	11	ald25_54	514	869
2018	11	ald25_54	515	918
2018	11	ald25_54	516	186
2018	11	ald25_54	521	19
2018	11	ald25_54	522	7016
2018	11	ald25_54	523	17
2018	11	ald25_54	524	598
2018	11	ald25_54	531	6484
2018	11	ald25_54	532	7828
2018	11	ald25_54	541	1466
2018	11	ald25_54	611	553
2018	11	ald25_54	612	122
2018	11	ald25_54	613	325
2018	11	ald25_54	621	20
2018	11	ald25_54	622	273
2018	11	ald25_54	711	4335
2018	11	ald25_54	712	2103
2018	11	ald25_54	713	993
2018	11	ald25_54	721	1816
2018	11	ald25_54	722	624
2018	11	ald25_54	723	3521
2018	11	ald25_54	731	95
2018	11	ald25_54	732	194
2018	11	ald25_54	741	2742
2018	11	ald25_54	742	197
2018	11	ald25_54	751	408
2018	11	ald25_54	752	116
2018	11	ald25_54	753	22
2018	11	ald25_54	754	183
2018	11	ald25_54	811	4373
2018	11	ald25_54	812	489
2018	11	ald25_54	813	672
2018	11	ald25_54	814	72
2018	11	ald25_54	815	277
2018	11	ald25_54	816	1340
2018	11	ald25_54	817	123
2018	11	ald25_54	818	206
2018	11	ald25_54	821	409
2018	11	ald25_54	831	43
2018	11	ald25_54	832	878
2018	11	ald25_54	833	2367
2018	11	ald25_54	834	1247
2018	11	ald25_54	835	235
2018	11	ald25_54	911	3442
2018	11	ald25_54	912	181
2018	11	ald25_54	921	114
2018	11	ald25_54	931	1321
2018	11	ald25_54	932	602
2018	11	ald25_54	933	220
2018	11	ald25_54	941	862
2018	11	ald25_54	951	13
2018	11	ald25_54	961	333
2018	11	ald25_54	962	224
2018	11	ald55_66	000	159
2018	11	ald55_66	011	40
2018	11	ald55_66	031	6
2018	11	ald55_66	111	77
2018	11	ald55_66	112	977
2018	11	ald55_66	121	847
2018	11	ald55_66	122	290
2018	11	ald55_66	131	29
2018	11	ald55_66	132	1576
2018	11	ald55_66	133	79
2018	11	ald55_66	134	779
2018	11	ald55_66	141	33
2018	11	ald55_66	142	415
2018	11	ald55_66	143	61
2018	11	ald55_66	211	144
2018	11	ald55_66	212	6
2018	11	ald55_66	213	24
2018	11	ald55_66	214	1707
2018	11	ald55_66	215	82
2018	11	ald55_66	216	117
2018	11	ald55_66	221	164
2018	11	ald55_66	222	1502
2018	11	ald55_66	225	11
2018	11	ald55_66	226	127
2018	11	ald55_66	231	272
2018	11	ald55_66	232	14
2018	11	ald55_66	233	614
2018	11	ald55_66	234	1640
2018	11	ald55_66	235	243
2018	11	ald55_66	241	552
2018	11	ald55_66	242	1386
2018	11	ald55_66	243	120
2018	11	ald55_66	251	418
2018	11	ald55_66	252	64
2018	11	ald55_66	261	76
2018	11	ald55_66	262	47
2018	11	ald55_66	263	370
2018	11	ald55_66	264	88
2018	11	ald55_66	265	64
2018	11	ald55_66	311	2205
2018	11	ald55_66	312	388
2018	11	ald55_66	313	219
2018	11	ald55_66	314	25
2018	11	ald55_66	315	257
2018	11	ald55_66	321	156
2018	11	ald55_66	324	5
2018	11	ald55_66	325	375
2018	11	ald55_66	331	715
2018	11	ald55_66	332	723
2018	11	ald55_66	333	154
2018	11	ald55_66	334	466
2018	11	ald55_66	335	434
2018	11	ald55_66	341	248
2018	11	ald55_66	342	28
2018	11	ald55_66	343	65
2018	11	ald55_66	351	154
2018	11	ald55_66	352	25
2018	11	ald55_66	411	1242
2018	11	ald55_66	413	14
2018	11	ald55_66	421	47
2018	11	ald55_66	422	253
2018	11	ald55_66	431	434
2018	11	ald55_66	432	710
2018	11	ald55_66	441	168
2018	11	ald55_66	511	34
2018	11	ald55_66	512	129
2018	11	ald55_66	513	81
2018	11	ald55_66	514	48
2018	11	ald55_66	515	526
2018	11	ald55_66	516	50
2018	11	ald55_66	521	7
2018	11	ald55_66	522	1584
2018	11	ald55_66	523	7
2018	11	ald55_66	524	76
2018	11	ald55_66	531	1628
2018	11	ald55_66	532	2764
2018	11	ald55_66	541	199
2018	11	ald55_66	611	134
2018	11	ald55_66	612	42
2018	11	ald55_66	613	107
2018	11	ald55_66	621	5
2018	11	ald55_66	622	33
2018	11	ald55_66	711	667
2018	11	ald55_66	712	421
2018	11	ald55_66	713	184
2018	11	ald55_66	721	383
2018	11	ald55_66	722	83
2018	11	ald55_66	723	595
2018	11	ald55_66	731	29
2018	11	ald55_66	732	58
2018	11	ald55_66	741	450
2018	11	ald55_66	742	62
2018	11	ald55_66	751	77
2018	11	ald55_66	752	16
2018	11	ald55_66	753	10
2018	11	ald55_66	754	27
2018	11	ald55_66	811	700
2018	11	ald55_66	812	163
2018	11	ald55_66	813	192
2018	11	ald55_66	814	24
2018	11	ald55_66	815	63
2018	11	ald55_66	816	277
2018	11	ald55_66	817	39
2018	11	ald55_66	818	63
2018	11	ald55_66	821	77
2018	11	ald55_66	831	19
2018	11	ald55_66	832	166
2018	11	ald55_66	833	748
2018	11	ald55_66	834	363
2018	11	ald55_66	835	76
2018	11	ald55_66	911	846
2018	11	ald55_66	912	25
2018	11	ald55_66	921	22
2018	11	ald55_66	931	164
2018	11	ald55_66	932	153
2018	11	ald55_66	933	41
2018	11	ald55_66	941	211
2018	11	ald55_66	961	88
2018	11	ald55_66	962	45
2018	11	ald67_74	000	88
2018	11	ald67_74	031	6
2018	11	ald67_74	111	30
2018	11	ald67_74	112	136
2018	11	ald67_74	121	42
2018	11	ald67_74	122	18
2018	11	ald67_74	132	75
2018	11	ald67_74	133	6
2018	11	ald67_74	134	36
2018	11	ald67_74	142	47
2018	11	ald67_74	143	4
2018	11	ald67_74	211	10
2018	11	ald67_74	214	78
2018	11	ald67_74	216	26
2018	11	ald67_74	221	33
2018	11	ald67_74	222	138
2018	11	ald67_74	226	17
2018	11	ald67_74	231	57
2018	11	ald67_74	233	45
2018	11	ald67_74	234	75
2018	11	ald67_74	235	23
2018	11	ald67_74	241	31
2018	11	ald67_74	242	104
2018	11	ald67_74	243	7
2018	11	ald67_74	251	10
2018	11	ald67_74	261	14
2018	11	ald67_74	262	4
2018	11	ald67_74	263	37
2018	11	ald67_74	264	14
2018	11	ald67_74	265	8
2018	11	ald67_74	311	142
2018	11	ald67_74	312	15
2018	11	ald67_74	313	4
2018	11	ald67_74	315	25
2018	11	ald67_74	321	11
2018	11	ald67_74	325	21
2018	11	ald67_74	331	49
2018	11	ald67_74	332	54
2018	11	ald67_74	333	17
2018	11	ald67_74	334	24
2018	11	ald67_74	335	25
2018	11	ald67_74	341	26
2018	11	ald67_74	342	15
2018	11	ald67_74	343	4
2018	11	ald67_74	411	134
2018	11	ald67_74	421	5
2018	11	ald67_74	422	19
2018	11	ald67_74	431	46
2018	11	ald67_74	432	57
2018	11	ald67_74	441	15
2018	11	ald67_74	511	10
2018	11	ald67_74	512	10
2018	11	ald67_74	513	13
2018	11	ald67_74	514	8
2018	11	ald67_74	515	102
2018	11	ald67_74	516	23
2018	11	ald67_74	522	140
2018	11	ald67_74	524	8
2018	11	ald67_74	531	107
2018	11	ald67_74	532	463
2018	11	ald67_74	541	20
2018	11	ald67_74	611	13
2018	11	ald67_74	612	25
2018	11	ald67_74	613	99
2018	11	ald67_74	711	40
2018	11	ald67_74	712	20
2018	11	ald67_74	713	5
2018	11	ald67_74	721	19
2018	11	ald67_74	722	9
2018	11	ald67_74	723	43
2018	11	ald67_74	731	31
2018	11	ald67_74	732	8
2018	11	ald67_74	741	24
2018	11	ald67_74	751	7
2018	11	ald67_74	752	4
2018	11	ald67_74	811	14
2018	11	ald67_74	812	8
2018	11	ald67_74	815	6
2018	11	ald67_74	816	18
2018	11	ald67_74	818	6
2018	11	ald67_74	832	70
2018	11	ald67_74	833	167
2018	11	ald67_74	834	44
2018	11	ald67_74	835	9
2018	11	ald67_74	911	64
2018	11	ald67_74	931	15
2018	11	ald67_74	932	12
2018	11	ald67_74	933	4
2018	11	ald67_74	941	39
2018	11	ald67_74	961	5
2018	11	ald67_74	962	20
2018	12	ald15_24	000	184
2018	12	ald15_24	011	40
2018	12	ald15_24	021	105
2018	12	ald15_24	031	1064
2018	12	ald15_24	111	6
2018	12	ald15_24	112	20
2018	12	ald15_24	121	7
2018	12	ald15_24	122	12
2018	12	ald15_24	132	19
2018	12	ald15_24	141	9
2018	12	ald15_24	142	106
2018	12	ald15_24	213	6
2018	12	ald15_24	214	36
2018	12	ald15_24	216	26
2018	12	ald15_24	221	15
2018	12	ald15_24	222	544
2018	12	ald15_24	226	47
2018	12	ald15_24	231	268
2018	12	ald15_24	232	7
2018	12	ald15_24	233	25
2018	12	ald15_24	234	561
2018	12	ald15_24	235	30
2018	12	ald15_24	241	34
2018	12	ald15_24	242	72
2018	12	ald15_24	243	26
2018	12	ald15_24	251	82
2018	12	ald15_24	252	4
2018	12	ald15_24	261	12
2018	12	ald15_24	262	7
2018	12	ald15_24	263	28
2018	12	ald15_24	264	55
2018	12	ald15_24	265	30
2018	12	ald15_24	311	194
2018	12	ald15_24	312	16
2018	12	ald15_24	313	29
2018	12	ald15_24	314	11
2018	12	ald15_24	315	81
2018	12	ald15_24	321	48
2018	12	ald15_24	324	23
2018	12	ald15_24	325	83
2018	12	ald15_24	331	191
2018	12	ald15_24	332	382
2018	12	ald15_24	333	267
2018	12	ald15_24	334	21
2018	12	ald15_24	335	77
2018	12	ald15_24	341	91
2018	12	ald15_24	342	539
2018	12	ald15_24	343	28
2018	12	ald15_24	351	138
2018	12	ald15_24	352	16
2018	12	ald15_24	411	551
2018	12	ald15_24	413	4
2018	12	ald15_24	421	17
2018	12	ald15_24	422	681
2018	12	ald15_24	431	51
2018	12	ald15_24	432	527
2018	12	ald15_24	441	53
2018	12	ald15_24	511	50
2018	12	ald15_24	512	399
2018	12	ald15_24	513	1247
2018	12	ald15_24	514	329
2018	12	ald15_24	515	247
2018	12	ald15_24	516	43
2018	12	ald15_24	521	21
2018	12	ald15_24	522	7784
2018	12	ald15_24	523	21
2018	12	ald15_24	524	752
2018	12	ald15_24	531	1754
2018	12	ald15_24	532	4052
2018	12	ald15_24	541	453
2018	12	ald15_24	611	66
2018	12	ald15_24	612	99
2018	12	ald15_24	613	118
2018	12	ald15_24	621	9
2018	12	ald15_24	622	341
2018	12	ald15_24	711	1141
2018	12	ald15_24	712	412
2018	12	ald15_24	713	89
2018	12	ald15_24	721	311
2018	12	ald15_24	722	152
2018	12	ald15_24	723	889
2018	12	ald15_24	731	13
2018	12	ald15_24	732	8
2018	12	ald15_24	741	1336
2018	12	ald15_24	742	117
2018	12	ald15_24	751	37
2018	12	ald15_24	752	16
2018	12	ald15_24	754	30
2018	12	ald15_24	811	283
2018	12	ald15_24	812	124
2018	12	ald15_24	813	73
2018	12	ald15_24	814	31
2018	12	ald15_24	815	39
2018	12	ald15_24	816	209
2018	12	ald15_24	817	21
2018	12	ald15_24	818	6
2018	12	ald15_24	821	42
2018	12	ald15_24	831	5
2018	12	ald15_24	832	186
2018	12	ald15_24	833	118
2018	12	ald15_24	834	250
2018	12	ald15_24	835	222
2018	12	ald15_24	911	890
2018	12	ald15_24	912	56
2018	12	ald15_24	921	65
2018	12	ald15_24	931	530
2018	12	ald15_24	932	204
2018	12	ald15_24	933	189
2018	12	ald15_24	941	511
2018	12	ald15_24	961	51
2018	12	ald15_24	962	789
2018	12	ald25_54	000	584
2018	12	ald25_54	011	1346
2018	12	ald25_54	021	64
2018	12	ald25_54	031	169
2018	12	ald25_54	111	156
2018	12	ald25_54	112	2038
2018	12	ald25_54	121	1724
2018	12	ald25_54	122	1044
2018	12	ald25_54	131	88
2018	12	ald25_54	132	3002
2018	12	ald25_54	133	268
2018	12	ald25_54	134	2403
2018	12	ald25_54	141	278
2018	12	ald25_54	142	2259
2018	12	ald25_54	143	235
2018	12	ald25_54	211	236
2018	12	ald25_54	212	66
2018	12	ald25_54	213	303
2018	12	ald25_54	214	4315
2018	12	ald25_54	215	409
2018	12	ald25_54	216	983
2018	12	ald25_54	221	1703
2018	12	ald25_54	222	8297
2018	12	ald25_54	225	94
2018	12	ald25_54	226	1098
2018	12	ald25_54	231	2771
2018	12	ald25_54	232	212
