STATISTIKKAAR	BOSTEDSFYLKE	ALDERSGRUPPE	YRKE_2	ANTALL
2018	12	ald25_54	24	9193
2018	12	ald25_54	25	2885
2018	12	ald25_54	26	3414
2018	12	ald25_54	31	10759
2018	12	ald25_54	32	2631
2018	12	ald25_54	33	10872
2018	12	ald25_54	34	2151
2018	12	ald25_54	35	1413
2018	12	ald25_54	41	3684
2018	12	ald25_54	42	1800
2018	12	ald25_54	43	3877
2018	12	ald25_54	44	243
2018	12	ald25_54	51	5747
2018	12	ald25_54	52	8369
2018	12	ald25_54	53	15993
2018	12	ald25_54	54	1326
2018	12	ald25_54	61	418
2018	12	ald25_54	62	770
2018	12	ald25_54	71	7497
2018	12	ald25_54	72	4981
2018	12	ald25_54	73	232
2018	12	ald25_54	74	3228
2018	12	ald25_54	75	612
2018	12	ald25_54	81	5034
2018	12	ald25_54	82	319
2018	12	ald25_54	83	5413
2018	12	ald25_54	91	4518
2018	12	ald25_54	92	156
2018	12	ald25_54	93	2200
2018	12	ald25_54	94	817
2018	12	ald25_54	95	7
2018	12	ald25_54	96	630
2018	12	ald55_66	00	196
2018	12	ald55_66	01	116
2018	12	ald55_66	03	5
2018	12	ald55_66	11	1136
2018	12	ald55_66	12	1095
2018	12	ald55_66	13	2613
2018	12	ald55_66	14	610
2018	12	ald55_66	21	1800
2018	12	ald55_66	22	2561
2018	12	ald55_66	23	3568
2018	12	ald55_66	24	2842
2018	12	ald55_66	25	539
2018	12	ald55_66	26	782
2018	12	ald55_66	31	2822
2018	12	ald55_66	32	799
2018	12	ald55_66	33	2945
2018	12	ald55_66	34	371
2018	12	ald55_66	35	233
2018	12	ald55_66	41	1355
2018	12	ald55_66	42	302
2018	12	ald55_66	43	1213
2018	12	ald55_66	44	196
2018	12	ald55_66	51	1280
2018	12	ald55_66	52	1518
2018	12	ald55_66	53	5292
2018	12	ald55_66	54	178
2018	12	ald55_66	61	114
2018	12	ald55_66	62	120
2018	12	ald55_66	71	1259
2018	12	ald55_66	72	1091
2018	12	ald55_66	73	101
2018	12	ald55_66	74	667
2018	12	ald55_66	75	118
2018	12	ald55_66	81	1199
2018	12	ald55_66	82	85
2018	12	ald55_66	83	1802
2018	12	ald55_66	91	1070
2018	12	ald55_66	92	23
2018	12	ald55_66	93	362
2018	12	ald55_66	94	166
2018	12	ald55_66	95	4
2018	12	ald55_66	96	152
2018	12	ald67_74	00	96
2018	12	ald67_74	11	172
2018	12	ald67_74	12	111
2018	12	ald67_74	13	148
2018	12	ald67_74	14	77
2018	12	ald67_74	21	127
2018	12	ald67_74	22	249
2018	12	ald67_74	23	285
2018	12	ald67_74	24	284
2018	12	ald67_74	25	24
2018	12	ald67_74	26	87
2018	12	ald67_74	31	173
2018	12	ald67_74	32	48
2018	12	ald67_74	33	215
2018	12	ald67_74	34	55
2018	12	ald67_74	35	21
2018	12	ald67_74	41	151
2018	12	ald67_74	42	34
2018	12	ald67_74	43	122
2018	12	ald67_74	44	12
2018	12	ald67_74	51	207
2018	12	ald67_74	52	203
2018	12	ald67_74	53	841
2018	12	ald67_74	54	25
2018	12	ald67_74	61	46
2018	12	ald67_74	62	11
2018	12	ald67_74	71	82
2018	12	ald67_74	72	63
2018	12	ald67_74	73	14
2018	12	ald67_74	74	45
2018	12	ald67_74	75	9
2018	12	ald67_74	81	62
2018	12	ald67_74	83	349
2018	12	ald67_74	91	115
2018	12	ald67_74	92	4
2018	12	ald67_74	93	43
2018	12	ald67_74	94	31
2018	12	ald67_74	95	4
2018	12	ald67_74	96	44
2018	14	ald15_24	00	59
2018	14	ald15_24	02	9
2018	14	ald15_24	03	178
2018	14	ald15_24	11	7
2018	14	ald15_24	13	7
2018	14	ald15_24	14	12
2018	14	ald15_24	21	11
2018	14	ald15_24	22	166
2018	14	ald15_24	23	202
2018	14	ald15_24	24	21
2018	14	ald15_24	25	13
2018	14	ald15_24	26	35
2018	14	ald15_24	31	80
2018	14	ald15_24	32	51
2018	14	ald15_24	33	108
2018	14	ald15_24	34	113
2018	14	ald15_24	35	47
2018	14	ald15_24	41	93
2018	14	ald15_24	42	136
2018	14	ald15_24	43	103
2018	14	ald15_24	44	18
2018	14	ald15_24	51	361
2018	14	ald15_24	52	1482
2018	14	ald15_24	53	1205
2018	14	ald15_24	54	61
2018	14	ald15_24	61	184
2018	14	ald15_24	62	70
2018	14	ald15_24	71	372
2018	14	ald15_24	72	346
2018	14	ald15_24	73	13
2018	14	ald15_24	74	396
2018	14	ald15_24	75	30
2018	14	ald15_24	81	464
2018	14	ald15_24	83	300
2018	14	ald15_24	91	183
2018	14	ald15_24	92	17
2018	14	ald15_24	93	264
2018	14	ald15_24	94	162
2018	14	ald15_24	96	43
2018	14	ald25_54	00	136
2018	14	ald25_54	01	20
2018	14	ald25_54	02	4
2018	14	ald25_54	03	20
2018	14	ald25_54	11	456
2018	14	ald25_54	12	488
2018	14	ald25_54	13	1109
2018	14	ald25_54	14	606
2018	14	ald25_54	21	645
2018	14	ald25_54	22	2213
2018	14	ald25_54	23	2968
2018	14	ald25_54	24	1317
2018	14	ald25_54	25	312
2018	14	ald25_54	26	503
2018	14	ald25_54	31	1756
2018	14	ald25_54	32	495
2018	14	ald25_54	33	1328
2018	14	ald25_54	34	301
2018	14	ald25_54	35	209
2018	14	ald25_54	41	697
2018	14	ald25_54	42	324
2018	14	ald25_54	43	587
2018	14	ald25_54	44	93
2018	14	ald25_54	51	866
2018	14	ald25_54	52	1638
2018	14	ald25_54	53	3557
2018	14	ald25_54	54	169
2018	14	ald25_54	61	183
2018	14	ald25_54	62	275
2018	14	ald25_54	71	1427
2018	14	ald25_54	72	979
2018	14	ald25_54	73	103
2018	14	ald25_54	74	639
2018	14	ald25_54	75	210
2018	14	ald25_54	81	2240
2018	14	ald25_54	82	15
2018	14	ald25_54	83	1429
2018	14	ald25_54	91	946
2018	14	ald25_54	92	21
2018	14	ald25_54	93	528
2018	14	ald25_54	94	150
2018	14	ald25_54	96	131
2018	14	ald55_66	00	76
2018	14	ald55_66	11	234
2018	14	ald55_66	12	219
2018	14	ald55_66	13	620
2018	14	ald55_66	14	223
2018	14	ald55_66	21	224
2018	14	ald55_66	22	573
2018	14	ald55_66	23	881
2018	14	ald55_66	24	545
2018	14	ald55_66	25	36
2018	14	ald55_66	26	177
2018	14	ald55_66	31	569
2018	14	ald55_66	32	157
2018	14	ald55_66	33	520
2018	14	ald55_66	34	62
2018	14	ald55_66	35	24
2018	14	ald55_66	41	364
2018	14	ald55_66	42	51
2018	14	ald55_66	43	221
2018	14	ald55_66	44	101
2018	14	ald55_66	51	281
2018	14	ald55_66	52	450
2018	14	ald55_66	53	1631
2018	14	ald55_66	54	40
2018	14	ald55_66	61	62
2018	14	ald55_66	62	58
2018	14	ald55_66	71	368
2018	14	ald55_66	72	254
2018	14	ald55_66	73	19
2018	14	ald55_66	74	181
2018	14	ald55_66	75	57
2018	14	ald55_66	81	645
2018	14	ald55_66	83	629
2018	14	ald55_66	91	382
2018	14	ald55_66	92	4
2018	14	ald55_66	93	103
2018	14	ald55_66	94	72
2018	14	ald55_66	96	31
2018	14	ald67_74	00	60
2018	14	ald67_74	11	35
2018	14	ald67_74	12	25
2018	14	ald67_74	13	36
2018	14	ald67_74	14	19
2018	14	ald67_74	21	29
2018	14	ald67_74	22	50
2018	14	ald67_74	23	70
2018	14	ald67_74	24	48
2018	14	ald67_74	26	18
2018	14	ald67_74	31	54
2018	14	ald67_74	32	11
2018	14	ald67_74	33	63
2018	14	ald67_74	34	5
2018	14	ald67_74	41	41
2018	14	ald67_74	42	11
2018	14	ald67_74	43	19
2018	14	ald67_74	44	8
2018	14	ald67_74	51	61
2018	14	ald67_74	52	60
2018	14	ald67_74	53	331
2018	14	ald67_74	61	44
2018	14	ald67_74	62	6
2018	14	ald67_74	71	33
2018	14	ald67_74	72	27
2018	14	ald67_74	74	16
2018	14	ald67_74	81	41
2018	14	ald67_74	83	184
2018	14	ald67_74	91	39
2018	14	ald67_74	93	16
2018	14	ald67_74	94	15
2018	14	ald67_74	96	11
2018	15	ald15_24	00	157
2018	15	ald15_24	02	16
2018	15	ald15_24	03	442
2018	15	ald15_24	11	18
2018	15	ald15_24	12	5
2018	15	ald15_24	13	13
2018	15	ald15_24	14	41
2018	15	ald15_24	21	21
2018	15	ald15_24	22	284
2018	15	ald15_24	23	393
2018	15	ald15_24	24	41
2018	15	ald15_24	25	25
2018	15	ald15_24	26	61
2018	15	ald15_24	31	226
2018	15	ald15_24	32	139
2018	15	ald15_24	33	259
2018	15	ald15_24	34	280
2018	15	ald15_24	35	66
2018	15	ald15_24	41	217
2018	15	ald15_24	42	270
2018	15	ald15_24	43	390
2018	15	ald15_24	44	30
2018	15	ald15_24	51	846
2018	15	ald15_24	52	3810
2018	15	ald15_24	53	2873
2018	15	ald15_24	54	140
2018	15	ald15_24	61	245
2018	15	ald15_24	62	160
2018	15	ald15_24	71	639
2018	15	ald15_24	72	905
2018	15	ald15_24	73	15
2018	15	ald15_24	74	745
2018	15	ald15_24	75	54
2018	15	ald15_24	81	686
2018	15	ald15_24	82	9
2018	15	ald15_24	83	468
2018	15	ald15_24	91	464
2018	15	ald15_24	92	21
2018	15	ald15_24	93	481
2018	15	ald15_24	94	332
2018	15	ald15_24	96	164
2018	15	ald25_54	00	415
2018	15	ald25_54	01	62
2018	15	ald25_54	02	5
2018	15	ald25_54	03	33
2018	15	ald25_54	11	1091
2018	15	ald25_54	12	1511
2018	15	ald25_54	13	2785
2018	15	ald25_54	14	1452
2018	15	ald25_54	21	1657
2018	15	ald25_54	22	5398
2018	15	ald25_54	23	6628
2018	15	ald25_54	24	2718
2018	15	ald25_54	25	863
2018	15	ald25_54	26	1217
2018	15	ald25_54	31	6012
2018	15	ald25_54	32	1206
2018	15	ald25_54	33	4358
2018	15	ald25_54	34	907
2018	15	ald25_54	35	502
2018	15	ald25_54	41	1720
2018	15	ald25_54	42	779
2018	15	ald25_54	43	2126
2018	15	ald25_54	44	142
2018	15	ald25_54	51	2191
2018	15	ald25_54	52	4173
2018	15	ald25_54	53	8493
2018	15	ald25_54	54	499
2018	15	ald25_54	61	257
2018	15	ald25_54	62	532
2018	15	ald25_54	71	3694
2018	15	ald25_54	72	3081
2018	15	ald25_54	73	87
2018	15	ald25_54	74	1664
2018	15	ald25_54	75	495
2018	15	ald25_54	81	4508
2018	15	ald25_54	82	120
2018	15	ald25_54	83	3206
2018	15	ald25_54	91	2043
2018	15	ald25_54	92	37
2018	15	ald25_54	93	1041
2018	15	ald25_54	94	436
2018	15	ald25_54	95	16
2018	15	ald25_54	96	413
2018	15	ald55_66	00	143
2018	15	ald55_66	01	6
2018	15	ald55_66	03	7
2018	15	ald55_66	11	654
2018	15	ald55_66	12	670
2018	15	ald55_66	13	1441
2018	15	ald55_66	14	441
2018	15	ald55_66	21	451
2018	15	ald55_66	22	1386
2018	15	ald55_66	23	1680
2018	15	ald55_66	24	1001
2018	15	ald55_66	25	149
2018	15	ald55_66	26	293
2018	15	ald55_66	31	1793
2018	15	ald55_66	32	323
2018	15	ald55_66	33	1573
2018	15	ald55_66	34	193
2018	15	ald55_66	35	74
2018	15	ald55_66	41	777
2018	15	ald55_66	42	167
2018	15	ald55_66	43	684
2018	15	ald55_66	44	141
2018	15	ald55_66	51	661
2018	15	ald55_66	52	1093
2018	15	ald55_66	53	3502
2018	15	ald55_66	54	128
2018	15	ald55_66	61	90
2018	15	ald55_66	62	89
2018	15	ald55_66	71	802
2018	15	ald55_66	72	742
2018	15	ald55_66	73	25
2018	15	ald55_66	74	464
2018	15	ald55_66	75	130
2018	15	ald55_66	81	1238
2018	15	ald55_66	82	28
2018	15	ald55_66	83	1294
2018	15	ald55_66	91	708
2018	15	ald55_66	92	11
2018	15	ald55_66	93	225
2018	15	ald55_66	94	152
2018	15	ald55_66	96	97
2018	15	ald67_74	00	85
2018	15	ald67_74	11	119
2018	15	ald67_74	12	66
2018	15	ald67_74	13	107
2018	15	ald67_74	14	46
2018	15	ald67_74	21	66
2018	15	ald67_74	22	125
2018	15	ald67_74	23	159
2018	15	ald67_74	24	89
2018	15	ald67_74	25	5
2018	15	ald67_74	26	42
2018	15	ald67_74	31	159
2018	15	ald67_74	32	23
2018	15	ald67_74	33	120
2018	15	ald67_74	34	14
2018	15	ald67_74	35	6
2018	15	ald67_74	41	88
2018	15	ald67_74	42	22
2018	15	ald67_74	43	82
2018	15	ald67_74	44	11
2018	15	ald67_74	51	145
2018	15	ald67_74	52	150
2018	15	ald67_74	53	595
2018	15	ald67_74	54	16
2018	15	ald67_74	61	55
2018	15	ald67_74	62	8
2018	15	ald67_74	71	57
2018	15	ald67_74	72	75
2018	15	ald67_74	73	4
2018	15	ald67_74	74	25
2018	15	ald67_74	75	19
2018	15	ald67_74	81	96
2018	15	ald67_74	82	6
2018	15	ald67_74	83	262
2018	15	ald67_74	91	93
2018	15	ald67_74	93	47
2018	15	ald67_74	94	27
2018	15	ald67_74	96	35
2018	18	ald15_24	00	99
2018	18	ald15_24	01	12
2018	18	ald15_24	02	62
2018	18	ald15_24	03	459
2018	18	ald15_24	11	9
2018	18	ald15_24	12	7
2018	18	ald15_24	13	11
2018	18	ald15_24	14	51
2018	18	ald15_24	21	19
2018	18	ald15_24	22	266
2018	18	ald15_24	23	374
2018	18	ald15_24	24	49
2018	18	ald15_24	25	21
2018	18	ald15_24	26	67
2018	18	ald15_24	31	156
2018	18	ald15_24	32	101
2018	18	ald15_24	33	238
2018	18	ald15_24	34	145
2018	18	ald15_24	35	94
2018	18	ald15_24	41	214
2018	18	ald15_24	42	278
2018	18	ald15_24	43	299
2018	18	ald15_24	44	31
2018	18	ald15_24	51	938
2018	18	ald15_24	52	3816
2018	18	ald15_24	53	2657
2018	18	ald15_24	54	154
2018	18	ald15_24	61	238
2018	18	ald15_24	62	259
2018	18	ald15_24	71	700
2018	18	ald15_24	72	747
2018	18	ald15_24	73	11
2018	18	ald15_24	74	737
2018	18	ald15_24	75	61
2018	18	ald15_24	81	622
2018	18	ald15_24	82	16
2018	18	ald15_24	83	510
2018	18	ald15_24	91	407
2018	18	ald15_24	92	21
2018	18	ald15_24	93	591
2018	18	ald15_24	94	311
2018	18	ald15_24	96	115
2018	18	ald25_54	00	409
2018	18	ald25_54	01	624
2018	18	ald25_54	02	32
2018	18	ald25_54	03	57
2018	18	ald25_54	11	1025
2018	18	ald25_54	12	1127
2018	18	ald25_54	13	2528
2018	18	ald25_54	14	1380
2018	18	ald25_54	21	1151
2018	18	ald25_54	22	5306
2018	18	ald25_54	23	6036
2018	18	ald25_54	24	3213
2018	18	ald25_54	25	597
2018	18	ald25_54	26	1472
2018	18	ald25_54	31	3311
2018	18	ald25_54	32	1360
2018	18	ald25_54	33	3461
2018	18	ald25_54	34	706
2018	18	ald25_54	35	432
2018	18	ald25_54	41	1589
2018	18	ald25_54	42	757
2018	18	ald25_54	43	1807
2018	18	ald25_54	44	194
2018	18	ald25_54	51	2160
2018	18	ald25_54	52	4106
2018	18	ald25_54	53	8273
2018	18	ald25_54	54	611
2018	18	ald25_54	61	322
2018	18	ald25_54	62	653
2018	18	ald25_54	71	2658
2018	18	ald25_54	72	2169
2018	18	ald25_54	73	82
2018	18	ald25_54	74	1234
2018	18	ald25_54	75	361
2018	18	ald25_54	81	3091
2018	18	ald25_54	82	78
2018	18	ald25_54	83	2909
2018	18	ald25_54	91	2000
2018	18	ald25_54	92	43
2018	18	ald25_54	93	1280
2018	18	ald25_54	94	373
2018	18	ald25_54	96	511
2018	18	ald55_66	00	163
2018	18	ald55_66	01	96
2018	18	ald55_66	03	13
2018	18	ald55_66	11	579
2018	18	ald55_66	12	560
2018	18	ald55_66	13	1231
2018	18	ald55_66	14	374
2018	18	ald55_66	21	406
2018	18	ald55_66	22	1238
2018	18	ald55_66	23	1799
2018	18	ald55_66	24	1321
2018	18	ald55_66	25	98
2018	18	ald55_66	26	434
2018	18	ald55_66	31	1170
2018	18	ald55_66	32	308
2018	18	ald55_66	33	1242
2018	18	ald55_66	34	209
2018	18	ald55_66	35	87
2018	18	ald55_66	41	721
2018	18	ald55_66	42	182
2018	18	ald55_66	43	536
2018	18	ald55_66	44	197
2018	18	ald55_66	51	653
2018	18	ald55_66	52	903
2018	18	ald55_66	53	3109
2018	18	ald55_66	54	140
2018	18	ald55_66	61	68
2018	18	ald55_66	62	105
2018	18	ald55_66	71	538
2018	18	ald55_66	72	519
2018	18	ald55_66	73	24
2018	18	ald55_66	74	284
2018	18	ald55_66	75	80
2018	18	ald55_66	81	740
2018	18	ald55_66	82	9
2018	18	ald55_66	83	1080
2018	18	ald55_66	91	629
2018	18	ald55_66	92	22
2018	18	ald55_66	93	295
2018	18	ald55_66	94	121
2018	18	ald55_66	96	154
2018	18	ald67_74	00	86
2018	18	ald67_74	03	12
2018	18	ald67_74	11	79
2018	18	ald67_74	12	47
2018	18	ald67_74	13	84
2018	18	ald67_74	14	41
2018	18	ald67_74	21	35
2018	18	ald67_74	22	115
2018	18	ald67_74	23	133
2018	18	ald67_74	24	78
2018	18	ald67_74	25	8
2018	18	ald67_74	26	40
2018	18	ald67_74	31	107
2018	18	ald67_74	32	24
2018	18	ald67_74	33	87
2018	18	ald67_74	34	24
2018	18	ald67_74	35	5
2018	18	ald67_74	41	80
2018	18	ald67_74	42	13
2018	18	ald67_74	43	52
2018	18	ald67_74	44	16
2018	18	ald67_74	51	118
2018	18	ald67_74	52	122
2018	18	ald67_74	53	568
2018	18	ald67_74	54	10
2018	18	ald67_74	61	38
2018	18	ald67_74	62	10
2018	18	ald67_74	71	48
2018	18	ald67_74	72	60
2018	18	ald67_74	73	7
2018	18	ald67_74	74	15
2018	18	ald67_74	75	10
2018	18	ald67_74	81	40
2018	18	ald67_74	83	249
2018	18	ald67_74	91	74
2018	18	ald67_74	92	4
2018	18	ald67_74	93	45
2018	18	ald67_74	94	18
2018	18	ald67_74	96	24
2018	19	ald15_24	00	79
2018	19	ald15_24	01	91
2018	19	ald15_24	02	175
2018	19	ald15_24	03	476
2018	19	ald15_24	11	11
2018	19	ald15_24	12	8
2018	19	ald15_24	13	11
2018	19	ald15_24	14	48
2018	19	ald15_24	21	24
2018	19	ald15_24	22	217
2018	19	ald15_24	23	265
2018	19	ald15_24	24	54
2018	19	ald15_24	25	32
2018	19	ald15_24	26	55
2018	19	ald15_24	31	82
2018	19	ald15_24	32	113
2018	19	ald15_24	33	192
2018	19	ald15_24	34	115
2018	19	ald15_24	35	68
2018	19	ald15_24	41	144
2018	19	ald15_24	42	212
2018	19	ald15_24	43	253
2018	19	ald15_24	44	23
2018	19	ald15_24	51	816
2018	19	ald15_24	52	2998
2018	19	ald15_24	53	2059
2018	19	ald15_24	54	127
2018	19	ald15_24	61	109
2018	19	ald15_24	62	185
2018	19	ald15_24	71	400
2018	19	ald15_24	72	440
2018	19	ald15_24	73	7
2018	19	ald15_24	74	514
2018	19	ald15_24	75	58
2018	19	ald15_24	81	258
2018	19	ald15_24	83	345
2018	19	ald15_24	91	308
2018	19	ald15_24	92	26
2018	19	ald15_24	93	356
2018	19	ald15_24	94	323
2018	19	ald15_24	96	127
2018	19	ald25_54	00	297
2018	19	ald25_54	01	975
2018	19	ald25_54	02	64
2018	19	ald25_54	03	108
2018	19	ald25_54	11	891
2018	19	ald25_54	12	830
2018	19	ald25_54	13	1867
2018	19	ald25_54	14	929
2018	19	ald25_54	21	1464
2018	19	ald25_54	22	4430
2018	19	ald25_54	23	5265
2018	19	ald25_54	24	2987
2018	19	ald25_54	25	523
2018	19	ald25_54	26	1341
2018	19	ald25_54	31	2084
2018	19	ald25_54	32	1233
2018	19	ald25_54	33	2572
2018	19	ald25_54	34	678
2018	19	ald25_54	35	366
2018	19	ald25_54	41	980
2018	19	ald25_54	42	559
2018	19	ald25_54	43	1039
2018	19	ald25_54	44	101
2018	19	ald25_54	51	1717
2018	19	ald25_54	52	2776
2018	19	ald25_54	53	5606
2018	19	ald25_54	54	376
2018	19	ald25_54	61	127
2018	19	ald25_54	62	451
2018	19	ald25_54	71	1817
2018	19	ald25_54	72	1221
2018	19	ald25_54	73	71
2018	19	ald25_54	74	759
2018	19	ald25_54	75	209
2018	19	ald25_54	81	1381
2018	19	ald25_54	82	23
2018	19	ald25_54	83	1971
2018	19	ald25_54	91	1388
2018	19	ald25_54	92	34
2018	19	ald25_54	93	746
2018	19	ald25_54	94	343
2018	19	ald25_54	95	7
2018	19	ald25_54	96	387
2018	19	ald55_66	00	102
2018	19	ald55_66	01	80
2018	19	ald55_66	03	5
2018	19	ald55_66	11	427
2018	19	ald55_66	12	346
2018	19	ald55_66	13	835
2018	19	ald55_66	14	245
2018	19	ald55_66	21	344
2018	19	ald55_66	22	982
2018	19	ald55_66	23	1415
2018	19	ald55_66	24	1019
2018	19	ald55_66	25	92
2018	19	ald55_66	26	301
2018	19	ald55_66	31	686
2018	19	ald55_66	32	288
2018	19	ald55_66	33	884
2018	19	ald55_66	34	141
2018	19	ald55_66	35	75
2018	19	ald55_66	41	438
2018	19	ald55_66	42	153
2018	19	ald55_66	43	323
2018	19	ald55_66	44	98
2018	19	ald55_66	51	444
2018	19	ald55_66	52	536
2018	19	ald55_66	53	1831
2018	19	ald55_66	54	71
2018	19	ald55_66	61	34
2018	19	ald55_66	62	67
2018	19	ald55_66	71	294
2018	19	ald55_66	72	272
2018	19	ald55_66	73	16
2018	19	ald55_66	74	163
2018	19	ald55_66	75	33
2018	19	ald55_66	81	256
2018	19	ald55_66	83	715
2018	19	ald55_66	91	401
2018	19	ald55_66	92	12
2018	19	ald55_66	93	122
2018	19	ald55_66	94	85
2018	19	ald55_66	96	120
2018	19	ald67_74	00	72
2018	19	ald67_74	11	75
2018	19	ald67_74	12	33
2018	19	ald67_74	13	71
2018	19	ald67_74	14	24
2018	19	ald67_74	21	35
2018	19	ald67_74	22	94
2018	19	ald67_74	23	120
2018	19	ald67_74	24	66
2018	19	ald67_74	25	4
2018	19	ald67_74	26	41
2018	19	ald67_74	31	69
2018	19	ald67_74	32	20
2018	19	ald67_74	33	59
2018	19	ald67_74	34	13
2018	19	ald67_74	41	50
2018	19	ald67_74	42	13
2018	19	ald67_74	43	29
2018	19	ald67_74	44	8
2018	19	ald67_74	51	99
2018	19	ald67_74	52	83
2018	19	ald67_74	53	394
2018	19	ald67_74	54	8
2018	19	ald67_74	61	24
2018	19	ald67_74	71	31
2018	19	ald67_74	72	24
2018	19	ald67_74	74	11
2018	19	ald67_74	75	5
2018	19	ald67_74	81	42
2018	19	ald67_74	83	159
2018	19	ald67_74	91	59
2018	19	ald67_74	93	34
2018	19	ald67_74	94	29
2018	19	ald67_74	96	21
2018	20	ald15_24	00	24
2018	20	ald15_24	01	10
2018	20	ald15_24	02	46
2018	20	ald15_24	03	137
2018	20	ald15_24	11	5
2018	20	ald15_24	14	20
2018	20	ald15_24	21	5
2018	20	ald15_24	22	75
2018	20	ald15_24	23	121
2018	20	ald15_24	24	26
2018	20	ald15_24	25	8
2018	20	ald15_24	26	23
2018	20	ald15_24	31	54
2018	20	ald15_24	32	54
2018	20	ald15_24	33	69
2018	20	ald15_24	34	27
2018	20	ald15_24	35	19
2018	20	ald15_24	41	76
2018	20	ald15_24	42	131
2018	20	ald15_24	43	68
2018	20	ald15_24	44	5
2018	20	ald15_24	51	342
2018	20	ald15_24	52	1151
2018	20	ald15_24	53	860
2018	20	ald15_24	54	70
2018	20	ald15_24	61	47
2018	20	ald15_24	62	129
2018	20	ald15_24	71	283
2018	20	ald15_24	72	246
2018	20	ald15_24	73	12
2018	20	ald15_24	74	254
2018	20	ald15_24	75	32
2018	20	ald15_24	81	214
2018	20	ald15_24	83	180
2018	20	ald15_24	91	201
2018	20	ald15_24	92	8
2018	20	ald15_24	93	248
2018	20	ald15_24	94	91
2018	20	ald15_24	96	68
2018	20	ald25_54	00	99
2018	20	ald25_54	01	126
2018	20	ald25_54	02	10
2018	20	ald25_54	03	23
2018	20	ald25_54	11	393
2018	20	ald25_54	12	357
2018	20	ald25_54	13	885
2018	20	ald25_54	14	465
2018	20	ald25_54	21	420
2018	20	ald25_54	22	1495
2018	20	ald25_54	23	2117
2018	20	ald25_54	24	1213
2018	20	ald25_54	25	114
2018	20	ald25_54	26	617
2018	20	ald25_54	31	877
2018	20	ald25_54	32	390
2018	20	ald25_54	33	1041
2018	20	ald25_54	34	259
2018	20	ald25_54	35	114
2018	20	ald25_54	41	567
2018	20	ald25_54	42	282
2018	20	ald25_54	43	448
2018	20	ald25_54	44	64
2018	20	ald25_54	51	798
2018	20	ald25_54	52	1224
2018	20	ald25_54	53	2755
2018	20	ald25_54	54	305
2018	20	ald25_54	61	72
2018	20	ald25_54	62	368
2018	20	ald25_54	71	757
2018	20	ald25_54	72	493
2018	20	ald25_54	73	25
2018	20	ald25_54	74	389
2018	20	ald25_54	75	143
2018	20	ald25_54	81	951
2018	20	ald25_54	82	9
2018	20	ald25_54	83	894
2018	20	ald25_54	91	718
2018	20	ald25_54	92	14
2018	20	ald25_54	93	429
2018	20	ald25_54	94	133
2018	20	ald25_54	96	149
2018	20	ald55_66	00	46
2018	20	ald55_66	01	18
2018	20	ald55_66	03	4
2018	20	ald55_66	11	174
2018	20	ald55_66	12	148
2018	20	ald55_66	13	315
2018	20	ald55_66	14	123
2018	20	ald55_66	21	96
2018	20	ald55_66	22	348
2018	20	ald55_66	23	694
2018	20	ald55_66	24	453
2018	20	ald55_66	25	17
2018	20	ald55_66	26	158
2018	20	ald55_66	31	243
2018	20	ald55_66	32	116
2018	20	ald55_66	33	300
2018	20	ald55_66	34	60
2018	20	ald55_66	35	20
2018	20	ald55_66	41	221
2018	20	ald55_66	42	56
2018	20	ald55_66	43	149
2018	20	ald55_66	44	41
2018	20	ald55_66	51	211
2018	20	ald55_66	52	182
2018	20	ald55_66	53	807
2018	20	ald55_66	54	71
2018	20	ald55_66	61	18
2018	20	ald55_66	62	64
2018	20	ald55_66	71	142
2018	20	ald55_66	72	77
2018	20	ald55_66	73	20
2018	20	ald55_66	74	57
2018	20	ald55_66	75	16
2018	20	ald55_66	81	195
2018	20	ald55_66	83	287
2018	20	ald55_66	91	212
2018	20	ald55_66	93	63
2018	20	ald55_66	94	35
2018	20	ald55_66	96	41
2018	20	ald67_74	00	34
2018	20	ald67_74	11	21
2018	20	ald67_74	12	14
2018	20	ald67_74	13	31
2018	20	ald67_74	14	9
2018	20	ald67_74	21	13
2018	20	ald67_74	22	34
2018	20	ald67_74	23	29
2018	20	ald67_74	24	29
2018	20	ald67_74	26	19
2018	20	ald67_74	31	18
2018	20	ald67_74	32	4
2018	20	ald67_74	33	17
2018	20	ald67_74	41	23
2018	20	ald67_74	42	5
2018	20	ald67_74	43	7
2018	20	ald67_74	44	8
2018	20	ald67_74	51	35
2018	20	ald67_74	52	50
2018	20	ald67_74	53	180
2018	20	ald67_74	54	8
2018	20	ald67_74	61	6
2018	20	ald67_74	62	9
2018	20	ald67_74	71	19
2018	20	ald67_74	72	7
2018	20	ald67_74	74	10
2018	20	ald67_74	75	7
2018	20	ald67_74	81	23
2018	20	ald67_74	83	70
2018	20	ald67_74	91	42
2018	20	ald67_74	93	14
2018	20	ald67_74	94	11
2018	20	ald67_74	96	7
2018	50	ald15_24	00	268
2018	50	ald15_24	01	34
2018	50	ald15_24	02	100
2018	50	ald15_24	03	1009
2018	50	ald15_24	11	27
2018	50	ald15_24	12	17
2018	50	ald15_24	13	17
2018	50	ald15_24	14	82
2018	50	ald15_24	21	87
2018	50	ald15_24	22	596
2018	50	ald15_24	23	1159
2018	50	ald15_24	24	126
2018	50	ald15_24	25	137
2018	50	ald15_24	26	124
2018	50	ald15_24	31	248
2018	50	ald15_24	32	237
2018	50	ald15_24	33	966
